3942.16,26,2,0.884093,27.8097,0.320914,4.49228,0.00455751,0.00463028,14.0435,2.99358,-0.0562808
3942.16,50,2,-36.9933,25.5003,-0.0713252,0.602538,-0.124574,0.0489005,5.61358,2.21007,-0.136645
3942.16,51,2,-54.2209,25.2966,-0.222739,0.84173,-0.116965,-0.0624671,2.82156,1.88113,-0.520228
3942.16,56,3,-84.0657,25.7142,0.0557716,5.28688,-0.829529,-0.260389,3.51751,2.34505,-1.64434
3942.16,58,2,-24.9498,28.023,-0.166463,8.68679,0.257016,-0.184675,3.89834,1.79662,0.457568
3942.2,26,2,1.02633,27.7937,0.282434,4.48173,-0.0311381,-0.0180788,14.0435,2.99358,-0.0706651
3942.2,50,2,-36.8944,25.5025,-0.0672022,0.580605,-0.213478,0.0342679,5.5876,2.20206,-0.251378
3942.2,51,2,-54.1372,25.2875,-0.219889,0.84507,-0.101694,-0.0590516,2.81273,1.87525,-0.445779
3942.2,56,2,-83.9654,25.7144,0.0519734,5.31253,-0.698416,-0.234851,3.51047,2.34043,-1.64937
3942.2,58,2,-24.7493,28.0446,-0.152144,8.74068,0.272231,-0.153252,3.89705,1.79119,0.469671
3942.26,26,2,1.1712,27.7617,0.236254,4.47775,-0.16759,-0.0979628,14.0435,2.99358,-0.170222
3942.26,50,2,-36.8126,25.5055,-0.0647257,0.548298,-0.289747,0.0207747,5.58278,2.19527,-0.384663
3942.26,51,2,-54.0605,25.2717,-0.223424,0.836689,-0.125446,-0.0623479,2.80265,1.86853,-0.40962
3942.26,56,3,-83.8691,25.7168,0.0519222,5.29524,-0.715769,-0.234862,3.51047,2.34043,-1.66424
3942.26,58,2,-24.5479,28.0501,-0.148285,8.79694,0.309581,-0.108312,3.89469,1.78382,0.502278
3942.3,26,2,1.31477,27.6632,0.150199,4.45195,-0.189534,-0.106737,14.0435,2.99358,-0.253823
3942.3,50,2,-36.7235,25.5115,-0.0577317,0.508821,-0.305423,0.0154869,5.58159,2.18873,-0.489096
3942.3,51,2,-53.8732,25.2772,-0.177328,0.832987,-0.151179,-0.065688,2.79535,1.86092,-0.401765
3942.3,56,2,-83.786,25.7857,0.0859971,5.18782,-0.645101,-0.231757,3.50058,2.33384,-1.6247
3942.3,58,2,-24.3493,28.0614,-0.141752,8.85823,0.302769,-0.0905356,3.89331,1.77647,0.520624
3942.36,26,2,1.46252,27.7088,0.158115,4.43636,-0.0274418,0.000445013,14.0435,2.99358,-0.204578
3942.36,50,2,-36.626,25.5037,-0.0512482,0.47298,-0.389582,0.00112476,5.61292,2.18226,-0.620646
3942.36,51,2,-53.8054,25.2521,-0.190812,0.804847,-0.241907,-0.0801336,2.78207,1.85436,-0.459207
3942.36,56,2,-83.686,25.8515,0.12208,5.0432,-0.618517,-0.238635,3.48862,2.32317,-1.57717
3942.36,58,2,-24.1618,28.0958,-0.125336,8.92253,0.302958,-0.0690598,3.89052,1.77512,0.533438
3942.4,26,2,1.62158,27.7109,0.143041,4.44027,-0.116085,-0.0490715,14.0435,2.99358,-0.232868
3942.4,50,2,-36.5355,25.5039,-0.0395565,0.454242,-0.478491,-0.0119132,5.65969,2.18023,-0.778778
3942.4,51,2,-53.7332,25.2403,-0.194245,0.802264,-0.255379,-0.0810452,2.76906,1.84606,-0.513275
3942.4,56,2,-83.6009,25.8106,0.0868029,4.93959,-0.718837,-0.258494,3.47509,2.31611,-1.61677
3942.4,58,2,-23.971,28.006,-0.18532,8.95059,0.17925,-0.142642,3.88721,1.82294,0.45903
3942.46,26,2,1.69869,27.7144,0.102131,4.42662,-0.0680408,-0.014533,14.0435,2.99358,-0.220547
3942.46,50,2,-36.4539,25.5064,-0.0377917,0.442634,-0.531577,-0.0187391,5.65753,2.17469,-0.926433
3942.46,51,2,-53.6666,25.2275,-0.19925,0.785161,-0.330995,-0.0920058,2.75721,1.83823,-0.603816
3942.46,56,2,-83.48,25.8165,0.0880274,5.16186,-0.572763,-0.212907,3.46074,2.30728,-1.54428
3942.46,58,2,-23.7745,28.0704,-0.146032,9.01128,0.24462,-0.0781564,3.88525,1.81842,0.44959
3942.5,26,2,1.87565,27.5629,0.000310901,4.42755,-0.0825876,-0.0187135,14.0435,2.99358,-0.21735
3942.5,50,2,-36.3609,25.4936,-0.046691,0.43223,-0.482231,-0.0105625,5.62992,2.16777,-0.991743
3942.5,51,2,-53.5894,25.2137,-0.201062,0.759849,-0.3876,-0.100601,2.74556,1.83046,-0.70254
3942.5,56,3,-83.3787,25.8208,0.0879809,5.14844,-0.589042,-0.212926,3.46074,2.30728,-1.49955
3942.5,58,2,-23.5845,28.0058,-0.189135,8.95537,0.297494,-0.06705,3.88491,1.84236,0.482116
3942.56,26,2,2.09856,27.6233,0.0486615,4.42302,0.0119224,0.0403046,14.0435,2.99358,-0.146057
3942.56,50,2,-36.2859,25.489,-0.0514729,0.420267,-0.448643,-0.00481007,5.62854,2.1624,-1.00777
3942.56,51,2,-53.5241,25.2028,-0.203972,0.745665,-0.430219,-0.105651,2.73849,1.82396,-0.795184
3942.56,56,2,-83.2463,25.8125,0.089397,5.23205,-0.6769,-0.213112,3.45261,2.29886,-1.52134
3942.56,58,2,-23.4107,28.0248,-0.183722,8.93451,0.268873,-0.0928207,3.88204,1.84064,0.492675
3942.6,26,2,2.28432,27.4769,-0.0434592,4.43523,0.057733,0.0688706,14.0435,2.99358,-0.0661709
3942.6,50,2,-36.2044,25.4883,-0.0531566,0.441868,-0.357154,0.0122995,5.62155,2.15726,-0.955598
3942.6,51,2,-53.4456,25.2014,-0.197445,0.709729,-0.449255,-0.109286,2.72617,1.81747,-0.873636
3942.6,56,2,-83.1395,25.8417,0.103403,5.40611,-0.635057,-0.186427,3.44453,2.29158,-1.50726
3942.6,58,2,-23.2351,27.9872,-0.213254,8.85775,0.141898,-0.195932,3.87709,1.83956,0.418253
3942.66,26,2,2.47177,27.621,0.0481914,4.45223,0.12754,0.110007,14.0435,2.99358,0.0394375
3942.66,50,2,-36.1342,25.5028,-0.0486856,0.437049,-0.31549,0.0194854,5.6135,2.15217,-0.885438
3942.66,51,2,-53.3771,25.1965,-0.196501,0.674827,-0.462122,-0.111622,2.71427,1.8096,-0.933496
3942.66,56,2,-83.0624,25.858,0.104685,5.18485,-0.868766,-0.235877,3.43471,2.2849,-1.65185
3942.66,58,3,-23.0259,27.9765,-0.213243,8.86601,0.133627,-0.195943,3.87709,1.83956,0.365798
3942.71,26,2,2.65263,27.4506,-0.0596015,4.51205,0.126832,0.115826,14.0435,2.99358,0.119078
3942.71,50,2,-36.044,25.5024,-0.0455675,0.398839,-0.349517,0.0125871,5.6114,2.14871,-0.852995
3942.71,51,2,-53.3021,25.1895,-0.194158,0.62083,-0.515511,-0.121199,2.70285,1.80199,-1.00637
3942.71,56,3,-82.961,25.8634,0.104737,5.12786,-0.874918,-0.235854,3.43471,2.2849,-1.75076
3942.71,58,2,-22.8552,27.9541,-0.232695,8.84855,0.138702,-0.196881,3.87346,1.83577,0.339324
3942.76,26,2,2.83771,27.4728,-0.0422449,4.53464,0.246042,0.183871,14.0435,2.99358,0.253045
3942.76,50,2,-35.9572,25.5025,-0.0425554,0.339283,-0.51404,-0.0147055,5.60852,2.14519,-0.943905
3942.76,51,2,-53.2328,25.1818,-0.194833,0.5819,-0.485781,-0.11729,2.69122,1.79424,-1.03718
3942.76,56,2,-82.8662,25.8615,0.0960105,4.96499,-0.828233,-0.238101,3.42207,2.281,-1.78825
3942.76,58,2,-22.6888,27.8938,-0.275814,8.82638,-0.0279348,-0.304173,3.86869,1.83167,0.213061
3942.8,26,2,3.01576,27.4383,-0.0624999,4.57111,0.12751,0.107266,14.0435,2.99358,0.261091
3942.8,50,2,-35.8633,25.5031,-0.0403269,0.377875,-0.414032,0.00515307,5.59937,2.14483,-0.945271
3942.8,51,2,-53.1644,25.181,-0.191183,0.546383,-0.480725,-0.116857,2.6799,1.78669,-1.06189
3942.8,56,2,-82.7759,25.8931,0.109278,4.74536,-0.895038,-0.263009,3.41423,2.27627,-1.86575
3942.8,58,2,-22.5179,27.8359,-0.314303,8.73323,-0.137943,-0.393625,3.86621,1.83128,0.0476611
3942.8,61,1,-73.5089,26.1526,-0.0013082,1.76919,-0.0454704,0.00163004,3.98073,1.59324,-0.0996251
3942.85,26,2,3.19189,27.3354,-0.124901,4.61713,0.183106,0.146999,14.0435,2.99358,0.310282
3942.85,50,2,-35.7632,25.4923,-0.0463317,0.389943,-0.272655,0.0281415,5.57224,2.13823,-0.841998
3942.85,51,2,-53.0974,25.1689,-0.195493,0.53009,-0.402578,-0.104004,2.6697,1.77989,-1.01842
3942.85,56,2,-82.68,25.8729,0.088489,4.75288,-0.808049,-0.242667,3.40973,2.27327,-1.85451
3942.85,58,2,-22.3559,27.81,-0.334108,8.69687,-0.239608,-0.456761,3.86109,1.82755,-0.126632
3942.85,61,3,-73.3923,26.1525,-0.00130855,1.75148,-0.0396834,0.00162975,3.98073,1.59324,-0.0871122
3942.9,26,2,3.37076,27.3037,-0.138928,4.65523,0.104945,0.0985415,14.0435,2.99358,0.292414
3942.9,50,2,-35.6764,25.4851,-0.049687,0.40919,-0.145816,0.049349,5.56998,2.13216,-0.681639
3942.9,51,2,-53.0291,25.1484,-0.204486,0.519043,-0.297033,-0.0870406,2.65946,1.77306,-0.914398
3942.9,56,2,-82.576,25.8923,0.0961839,4.75607,-0.765228,-0.229988,3.40452,2.2698,-1.8168
3942.9,58,2,-22.4527,27.815,-0.419825,8.66831,-0.22171,-0.440524,3.84239,1.82279,-0.235723
3942.9,61,2,-73.2739,26.1186,-0.0243418,1.61139,-0.22242,-0.036566,3.96185,1.59314,-0.158816
3942.96,26,2,3.552,27.3647,-0.0953249,4.67873,0.178898,0.148223,14.0435,2.99358,0.318068
3942.96,50,2,-35.5921,25.5049,-0.0379326,0.381932,-0.220558,0.0372306,5.55364,2.12465,-0.631219
3942.96,51,2,-52.9574,25.1449,-0.201486,0.540489,-0.146195,-0.0615533,2.65014,1.76685,-0.746731
3942.96,56,2,-82.4795,25.9139,0.10074,4.69545,-0.712843,-0.223297,3.38965,2.25988,-1.76478
3942.96,58,2,-22.4333,27.7364,-0.515944,8.60737,-0.303325,-0.492937,3.83029,1.81937,-0.375578
3942.96,61,3,-73.1585,26.1173,-0.0243438,1.60655,-0.225673,-0.0365647,3.96185,1.59314,-0.244903
3943.01,26,2,3.73793,27.459,-0.0317142,4.70188,0.0273156,0.0535478,14.0435,2.99358,0.239507
3943.01,50,2,-35.5084,25.4942,-0.0436001,0.342254,-0.268114,0.02778,5.55184,2.12234,-0.624238
3943.01,51,2,-52.8876,25.1315,-0.204258,0.57155,-0.0312402,-0.0407889,2.64404,1.76145,-0.543833
3943.01,56,2,-82.3633,25.9356,0.112755,4.62713,-0.622225,-0.211934,3.38648,2.25776,-1.6614
3943.01,58,2,-22.1687,27.7293,-0.483151,8.5621,-0.358301,-0.522435,3.82817,1.81502,-0.503945
3943.01,61,2,-73.0549,26.0672,-0.0600576,1.49837,-0.403159,-0.0705535,3.94628,1.59125,-0.418144
3943.06,26,2,3.92781,27.4905,-0.0096252,4.45989,0.178866,0.0682734,14.0435,2.99358,0.284983
3943.06,50,2,-35.4226,25.5024,-0.0378572,0.315916,-0.252388,0.0285204,5.54482,2.11562,-0.608365
3943.06,51,2,-52.8259,25.1067,-0.21533,0.519127,-0.0739648,-0.050777,2.63668,1.75787,-0.43048
3943.06,56,3,-82.2574,25.9412,0.112766,4.58835,-0.631407,-0.211928,3.38648,2.25776,-1.59473
3943.06,58,2,-21.9194,27.6946,-0.472984,8.5131,-0.365437,-0.521927,3.82598,1.81068,-0.597724
3943.06,61,2,-72.9462,26.0621,-0.0650471,1.39331,-0.586116,-0.104301,3.9267,1.58868,-0.665383
3943.11,26,3,4.11253,27.49,-0.00962892,4.47437,0.183779,0.0682729,14.0435,2.99358,0.319748
3943.11,50,2,-35.3352,25.4938,-0.0422516,0.308135,-0.247771,0.0295084,5.53728,2.10883,-0.594035
3943.11,51,2,-52.7573,25.1001,-0.212126,0.503088,-0.138626,-0.0604116,2.63103,1.75026,-0.395632
3943.11,56,2,-82.1514,25.9867,0.13826,4.43088,-0.711292,-0.233811,3.38392,2.25606,-1.6013
3943.11,58,2,-21.7182,27.716,-0.444084,8.51774,-0.46115,-0.557411,3.82085,1.80369,-0.72482
3943.11,61,3,-72.8338,26.0588,-0.0650414,1.36851,-0.589909,-0.104305,3.9267,1.58868,-0.848596
3943.16,26,3,4.29696,27.4895,-0.00963264,4.4878,0.188692,0.0682724,14.0435,2.99358,0.347083
3943.16,50,2,-35.2467,25.5127,-0.0293217,0.3115,-0.239339,0.031921,5.52922,2.10236,-0.577971
3943.16,51,2,-52.692,25.0929,-0.211453,0.484245,-0.192777,-0.0686113,2.61863,1.74238,-0.408882
3943.16,56,2,-82.0439,25.9781,0.123634,4.4661,-0.526774,-0.198835,3.37331,2.24899,-1.48012
3943.16,58,2,-21.4565,27.694,-0.41071,8.47873,-0.414784,-0.518195,3.89583,1.79855,-0.78274
3943.16,61,2,-72.7387,26.0233,-0.0948016,1.44317,-0.400788,-0.0670647,3.90956,1.58722,-0.856984
3943.21,26,3,4.48116,27.489,-0.00963637,4.50057,0.193604,0.0682719,14.0435,2.99358,0.369254
3943.21,50,2,-35.158,25.4984,-0.0353619,0.268091,-0.414071,0.00415562,5.52728,2.09972,-0.687568
3943.21,51,2,-52.6182,25.081,-0.210659,0.46455,-0.227436,-0.0739328,2.60742,1.73441,-0.442501
3943.21,56,3,-81.9358,25.9843,0.123645,4.4316,-0.535299,-0.198828,3.37331,2.24899,-1.40057
3943.21,58,2,-21.1889,27.7126,-0.363246,8.48457,-0.39894,-0.484149,3.89412,1.79271,-0.812205
3943.21,61,3,-72.6284,26.0186,-0.0947979,1.41951,-0.402722,-0.0670698,3.90956,1.58722,-0.864251
3943.21,62,1,-82.4418,25.9392,0.997674,6.71984,-0.502234,-0.107034,3.98201,1.59869,-1.10922
3943.25,26,3,4.66521,27.4885,-0.00964009,4.51296,0.198517,0.0682713,14.0435,2.99358,0.387832
3943.25,50,2,-35.0677,25.5082,-0.0284952,0.34374,-0.272723,0.0326372,5.52058,2.09788,-0.666859
3943.25,51,2,-52.5475,25.0651,-0.213262,0.434458,-0.279171,-0.0824731,2.5956,1.72756,-0.50247
3943.25,56,3,-81.8274,25.9905,0.123656,4.39791,-0.543823,-0.198821,3.37331,2.24899,-1.35026
3943.25,58,2,-20.9259,27.6963,-0.340295,8.46847,-0.452678,-0.500579,3.8921,1.78562,-0.867653
3943.25,61,3,-72.5183,26.0139,-0.0947943,1.39572,-0.404657,-0.067075,3.90956,1.58722,-0.870713
3943.25,62,2,-82.3023,25.9916,1.00463,6.743,-0.322082,-0.0760977,3.96313,1.59454,-1.05563
3943.31,26,2,4.89247,27.3399,-0.0859608,4.37572,0.431008,0.156623,14.0435,2.99358,0.562152
3943.31,50,2,-34.9637,25.5095,-0.0229846,0.303202,-0.249992,0.0329662,5.50601,2.09203,-0.63003
3943.31,51,2,-52.4718,25.0502,-0.212632,0.49354,-0.249645,-0.0706549,2.59047,1.72499,-0.517769
3943.31,56,2,-81.7173,25.9798,0.115868,4.2581,-0.771575,-0.239078,3.36697,2.24476,-1.4637
3943.31,58,2,-20.7242,27.6734,-0.341366,8.45623,-0.467435,-0.493519,3.89004,1.78376,-0.909371
3943.31,61,2,-72.3888,26.0177,-0.0847262,1.31545,-0.577403,-0.0961601,3.89135,1.58159,-0.98255
3943.31,62,3,-82.1936,26.0419,1.00465,6.70759,-0.320206,-0.0758785,3.96313,1.59454,-0.974463
3943.36,26,3,5.07279,27.3356,-0.0859694,4.4188,0.44033,0.156618,14.0435,2.99358,0.682841
3943.36,50,2,-34.8798,25.5098,-0.0227591,0.321134,-0.30077,0.0286068,5.50254,2.08607,-0.645781
3943.36,51,2,-52.4026,25.0477,-0.206499,0.448917,-0.339291,-0.0858599,2.57963,1.71753,-0.597846
3943.36,56,3,-81.609,25.9856,0.115881,4.21823,-0.782112,-0.239071,3.36697,2.24476,-1.55674
3943.36,58,2,-20.5305,27.6354,-0.354852,8.43138,-0.484138,-0.488955,3.88416,1.77739,-0.95594
3943.36,61,2,-72.3018,26.0029,-0.0993972,1.1767,-0.756195,-0.131158,3.8757,1.58007,-1.18605
3943.36,62,2,-82.0558,26.0394,0.975681,6.77335,-0.134212,-0.0403852,3.94403,1.59263,-0.80364
3943.41,26,2,5.29429,27.304,-0.0888418,4.34953,0.5347,0.174353,14.0435,2.99358,0.829567
3943.41,50,2,-34.79,25.5083,-0.0213706,0.30239,-0.374533,0.0175348,5.50015,2.14604,-0.70784
3943.41,51,2,-52.3183,25.0333,-0.203277,0.449148,-0.256209,-0.0720264,2.57261,1.71171,-0.596385
3943.41,56,2,-81.516,26.0113,0.117251,4.37476,-0.651536,-0.200354,3.35014,2.23354,-1.53235
3943.41,58,2,-20.3392,27.5902,-0.372463,8.39875,-0.601241,-0.548227,3.87858,1.77068,-1.06525
3943.41,61,2,-72.1523,25.959,-0.112159,1.16205,-0.770117,-0.130243,3.86425,1.5745,-1.33909
3943.41,62,3,-81.9437,26.0882,0.975683,6.75638,-0.134808,-0.040332,3.94403,1.59263,-0.662692
3943.46,26,3,5.47203,27.2996,-0.0888513,4.39446,0.544906,0.174348,14.0435,2.99358,0.938208
3943.46,50,2,-34.6963,25.5212,-0.0148385,0.287379,-0.283435,0.0302387,5.4735,2.13781,-0.688401
3943.46,51,2,-52.3096,25.0293,-0.200376,0.475902,-0.253518,-0.067372,2.67194,1.78138,-0.593475
3943.46,56,2,-81.4034,26.0222,0.117209,4.40878,-0.50699,-0.171886,3.34003,2.2268,-1.4164
3943.46,58,2,-20.1539,27.616,-0.34743,8.3533,-0.699889,-0.597929,3.87406,1.76789,-1.20506
3943.46,61,2,-72.0658,25.9551,-0.122693,1.17064,-0.584962,-0.0988551,3.84843,1.56977,-1.32403
3943.46,62,3,-81.8291,26.137,0.975686,6.74042,-0.135399,-0.0402788,3.94403,1.59263,-0.555568
3943.5,26,3,5.64859,27.2951,-0.0888608,4.43524,0.555112,0.174343,14.0435,2.99358,1.02038
3943.5,50,2,-34.6104,25.5085,-0.0219266,0.289338,-0.346784,0.0227497,5.47186,2.13165,-0.718577
3943.5,51,2,-52.2644,25.0037,-0.211673,0.506386,-0.239251,-0.0606217,2.69293,1.79538,-0.581591
3943.5,56,2,-81.3766,26.0362,0.09655,4.16858,-0.737953,-0.222801,3.325,2.21677,-1.49192
3943.5,58,2,-19.932,27.4935,-0.402093,8.31223,-0.785706,-0.635068,3.8731,1.76197,-1.36025
3943.5,61,2,-71.9887,25.9256,-0.151608,1.20226,-0.39881,-0.0653798,3.83263,1.56594,-1.19039
3943.5,62,3,-81.7121,26.1858,0.975688,6.7256,-0.135985,-0.0402256,3.94403,1.59263,-0.477471
3943.55,26,3,5.82426,27.2906,-0.0888703,4.47328,0.565318,0.174338,14.0435,2.99358,1.08414
3943.55,50,2,-34.5189,25.5165,-0.0184317,0.245326,-0.33815,0.0210694,5.44534,2.12483,-0.733726
3943.55,51,2,-52.1861,25.02,-0.190042,0.448779,-0.331465,-0.0776131,2.68366,1.78919,-0.63753
3943.55,56,3,-81.2654,26.041,0.0965622,4.12929,-0.747672,-0.222796,3.325,2.21677,-1.55123
3943.55,58,2,-19.7109,27.4751,-0.386815,8.24273,-0.823,-0.649688,3.89035,1.75792,-1.49255
3943.55,61,2,-71.9223,25.8909,-0.183943,1.18361,-0.355428,-0.0575798,3.8159,1.55852,-1.06804
3943.55,62,2,-81.5677,26.0712,0.880984,6.6857,-0.214991,-0.0530917,3.925,1.58562,-0.473441
3943.61,26,3,5.9999,27.2862,-0.0888608,4.50964,0.572547,0.174343,14.0435,2.99358,1.12887
3943.61,50,2,-34.4157,25.5219,-0.0130822,0.242438,-0.31549,0.0253804,5.41921,2.12046,-0.732961
3943.61,51,2,-52.1161,24.9753,-0.209779,0.472364,-0.276666,-0.0655142,2.67765,1.78519,-0.643376
3943.61,56,3,-81.1536,26.0458,0.09655,4.09765,-0.760233,-0.222801,3.325,2.21677,-1.60541
3943.61,58,2,-19.5228,27.4741,-0.374965,8.1922,-0.891403,-0.674081,3.88825,1.75083,-1.63336
3943.61,61,2,-71.8644,25.897,-0.193391,1.19647,-0.221834,-0.035046,3.79941,1.55215,-0.897569
3943.61,62,2,-81.4253,26.0339,0.837465,6.65323,-0.2805,-0.0639717,3.90606,1.5785,-0.518165
3943.65,26,3,6.17486,27.2818,-0.0888513,4.544,0.579776,0.174348,14.0435,2.99358,1.16468
3943.65,50,2,-34.3449,25.522,-0.0128677,0.177299,-0.356565,0.0147247,5.44477,2.11872,-0.760692
3943.65,51,2,-52.0624,24.9536,-0.218605,0.381308,-0.246177,-0.0680996,2.67397,1.78273,-0.626205
3943.65,56,2,-81.0292,26.0721,0.106177,4.17736,-0.392144,-0.158622,3.31418,2.20956,-1.39213
3943.65,58,2,-19.3259,27.4444,-0.378224,8.14777,-0.944719,-0.685372,3.88608,1.74298,-1.76648
3943.65,61,2,-71.7197,25.8729,-0.190319,1.0802,-0.292728,-0.0544407,3.78614,1.55196,-0.825114
3943.65,62,3,-81.3129,26.0757,0.837462,6.64494,-0.285121,-0.0640174,3.90606,1.5785,-0.552439
3943.7,26,3,6.34938,27.2774,-0.0888418,4.57761,0.587006,0.174353,14.0435,2.99358,1.19431
3943.7,50,2,-34.247,25.5415,0.00123252,0.1763,-0.235923,0.033004,5.4359,2.11387,-0.69657
3943.7,51,2,-52.0043,24.9523,-0.214355,0.38879,-0.156032,-0.0530684,2.66419,1.77622,-0.550814
3943.7,56,3,-80.916,26.0773,0.106168,4.15567,-0.401498,-0.158627,3.31418,2.20956,-1.2486
3943.7,58,2,-19.1339,27.404,-0.391783,8.12674,-0.840844,-0.591552,3.86675,1.73541,-1.79109
3943.7,61,3,-71.6169,25.8633,-0.190322,1.06687,-0.296861,-0.0544303,3.78614,1.55196,-0.777002
3943.7,62,2,-81.1802,26.0781,0.816984,6.55128,-0.47203,-0.097674,3.88671,1.57496,-0.699575
3943.76,26,3,6.52042,27.273,-0.0888323,4.61082,0.594236,0.174357,14.0435,2.99358,1.21964
3943.76,50,2,-34.1594,25.5554,0.00986805,0.209457,-0.292665,0.0293035,5.42702,2.11065,-0.690423
3943.76,51,2,-51.9544,24.9607,-0.204379,0.419792,-0.20265,-0.0555237,2.66032,1.77255,-0.530064
3943.76,56,3,-80.8056,26.0826,0.106159,4.13553,-0.410852,-0.158633,3.31418,2.20956,-1.15403
3943.76,58,2,-18.9647,27.4489,-0.355146,8.10784,-0.839007,-0.563324,3.86399,1.72991,-1.80568
3943.76,61,2,-71.5761,25.849,-0.21536,1.07892,-0.257928,-0.0457334,3.76836,1.54462,-0.71732
3943.76,62,2,-81.0526,26.1296,0.826709,6.48621,-0.645062,-0.126123,3.86735,1.56891,-0.916256
3943.81,26,3,6.69113,27.2686,-0.0888228,4.64385,0.601466,0.174362,14.0435,2.99358,1.24197
3943.81,50,2,-34.0712,25.6084,0.0428648,0.144755,-0.240275,0.0314666,5.42495,2.10842,-0.649455
3943.81,51,2,-51.8991,24.9942,-0.179122,0.39524,-0.229945,-0.0605332,2.64745,1.76455,-0.534216
3943.81,56,2,-80.6648,26.1571,0.153639,4.33308,-0.222211,-0.11078,3.30344,2.20056,-0.958562
3943.81,58,2,-18.7381,27.559,-0.261534,8.00018,-0.694454,-0.478015,3.86345,1.72933,-1.71849
3943.81,61,2,-71.428,25.9118,-0.157324,1.04903,-0.0773512,-0.0220722,3.75619,1.56717,-0.55468
3943.81,62,2,-80.9123,26.1165,0.801428,6.43614,-0.831369,-0.153804,3.85585,1.56795,-1.19143
3943.86,26,3,6.86155,27.2642,-0.0888133,4.67687,0.608697,0.174367,14.0435,2.99358,1.26223
3943.86,50,2,-33.9973,25.5974,0.0303502,0.0874416,-0.253066,0.0254485,5.42149,2.10574,-0.629416
3943.86,51,2,-51.849,24.987,-0.180785,0.348171,-0.16872,-0.0549139,2.64332,1.75992,-0.49426
3943.86,56,2,-80.5426,26.1768,0.161404,4.40702,-0.17383,-0.0948274,3.29516,2.19689,-0.78834
3943.86,58,2,-18.4877,27.562,-0.226982,7.97748,-0.664262,-0.438126,3.88133,1.72188,-1.63763
3943.86,61,2,-71.3927,25.8913,-0.190382,1.11453,0.0976334,0.0099589,3.73794,1.56125,-0.323669
3943.86,62,3,-80.7987,26.1566,0.80142,6.4079,-0.840486,-0.153847,3.85585,1.56795,-1.38988
3943.9,50,2,-33.9351,25.6122,0.029675,0.0497553,-0.173898,0.0341685,5.4168,2.10287,-0.560526
3943.9,51,2,-51.789,24.9682,-0.187053,0.328253,-0.200728,-0.0600492,2.63109,1.75226,-0.488468
3943.9,56,2,-80.4148,26.1889,0.167492,4.44893,-0.23888,-0.0983016,3.29166,2.19455,-0.712976
3943.9,58,2,-18.3299,27.5901,-0.211639,7.9671,-0.632785,-0.395486,3.87754,1.71651,-1.55999
3943.9,61,2,-71.3567,25.8823,-0.213295,1.08695,-0.086448,-0.0184858,3.72003,1.55709,-0.284136
3943.9,62,3,-80.6832,26.1966,0.801411,6.37662,-0.849607,-0.153891,3.85585,1.56795,-1.53437
3943.96,50,2,-33.858,25.6027,0.0192558,0.0527351,-0.122915,0.0425733,5.41531,2.10206,-0.47254
3943.96,51,2,-51.7359,24.9548,-0.192419,0.34219,-0.108318,-0.0442001,2.61856,1.74524,-0.415289
3943.96,56,2,-80.3082,26.1919,0.172951,4.48343,-0.239047,-0.092863,3.3648,2.24331,-0.655821
3943.96,58,2,-18.1707,27.6505,-0.176506,7.96692,-0.579832,-0.339386,3.87512,1.70987,-1.46581
3943.96,61,3,-71.2567,25.8717,-0.213294,1.07757,-0.0859612,-0.0184974,3.72003,1.55709,-0.251679
3943.96,62,3,-80.5663,26.2367,0.80142,6.33455,-0.855871,-0.153847,3.85585,1.56795,-1.63472
3944,50,2,-33.7942,25.6178,0.0201851,0.0248375,-0.0718314,0.0476323,5.41348,2.09834,-0.368899
3944,51,2,-51.6772,24.9467,-0.191821,0.32288,-0.0803346,-0.040878,2.60698,1.73697,-0.337493
3944,56,2,-80.2139,26.1999,0.18082,4.48147,-0.214818,-0.0869333,3.45911,2.30619,-0.592765
3944,58,2,-18.0141,27.6537,-0.17918,7.96464,-0.520793,-0.28486,3.871,1.70463,-1.355
3944,61,2,-71.2165,25.8549,-0.239519,1.1572,0.0963059,0.0160958,3.70183,1.55356,-0.100458
3944,62,2,-80.4129,26.154,0.735518,6.20543,-0.867491,-0.160461,3.83847,1.56305,-1.70804
3944.05,50,2,-33.5709,25.6197,0.0641904,-0.00642673,0.0786506,0.0659792,5.4131,2.29761,-0.192352
3944.05,51,2,-51.63,24.9285,-0.19947,0.218172,-0.153439,-0.0600568,2.60275,1.73526,-0.333969
3944.05,56,2,-80.0807,26.2232,0.19249,4.65781,-0.088038,-0.0496641,3.44847,2.29909,-0.462499
3944.05,58,2,-17.8018,27.6974,-0.121368,7.94781,-0.483754,-0.251439,3.97527,1.69968,-1.25309
3944.05,61,2,-71.172,25.8263,-0.270097,1.18318,0.161571,0.0282819,3.68353,1.54643,0.0495462
3944.05,62,2,-80.2781,26.1458,0.714066,6.12591,-1.02676,-0.183956,3.81975,1.55968,-1.86494
3944.1,50,2,-33.4999,25.6226,0.0573661,0.104617,0.0565727,0.0732672,5.40473,2.29368,-0.0835469
3944.1,51,2,-51.5703,24.9244,-0.195275,0.204919,-0.159696,-0.0608255,2.59159,1.72775,-0.336018
3944.1,56,2,-79.8445,26.2076,0.216148,4.65892,-0.344364,-0.083816,3.44575,2.29728,-0.545459
3944.1,58,2,-17.5472,27.6548,-0.122074,7.92822,-0.526452,-0.268971,3.97586,1.69436,-1.21064
